Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Partinico;2015-09-08 09:00:00;9;NO2;14,34065008;80400000;08:24;4,21764638;08:50;27,41469576;3,20714482;720;FALSE
Partinico;2015-09-08 10:00:00;10;NO2;12,53025185;80400000;09:23;4,21764638;09:33;49,90882128;6,02548827;720;FALSE
Partinico;2015-09-08 11:00:00;11;NO2;16,15886074;80400000;10:01;2,57745057;10:19;32,33528512;4,42088051;720;FALSE
Partinico;2015-09-08 12:00:00;12;NO2;23,71579792;80400000;11:46;11,71568631;11:49;53,89214824;7,65543959;720;FALSE
Partinico;2015-09-08 13:00:00;13;NO2;13,52868869;80400000;12:32;3,28039163;12:59;48,26861208;7,91497065;720;FALSE
Partinico;2015-09-08 14:00:00;14;NO2;8,65203518;80400000;13:21;0;13:52;38,89606456;5,44557485;720;FALSE
Partinico;2015-09-08 15:00:00;15;NO2;8,97193763;80400000;14:23;0,93725475;14:52;18,0421578;2,83190335;720;FALSE
Partinico;2015-09-08 16:00:00;16;NO2;21,03844344;80400000;15:30;5,38921482;15:31;93,0225284;11,49832442;720;FALSE
Partinico;2015-09-08 17:00:00;17;NO2;34,25340352;80400000;16:11;14,52745057;16:32;91,61665392;17,43991986;720;FALSE
Partinico;2015-09-08 18:00:00;18;NO2;52,06970632;80400000;17:50;32,5695816;17:32;98,17743336;11,93950121;720;FALSE
Partinico;2015-09-08 19:00:00;19;NO2;46,30690008;80400000;18:13;25,07155888;18:43;99,81762344;17,38065169;720;FALSE
Partinico;2015-09-08 20:00:00;20;NO2;31,8881448;80400000;19:19;21,556844;19:01;52,95488584;7,39165051;720;FALSE
Partinico;2015-09-08 21:00:00;21;NO2;25,84706608;80400000;20:06;17,8078422;20:07;47,8;3,22884029;720;FALSE
Partinico;2015-09-08 22:00:00;22;NO2;18,12449234;80400000;21:44;5,8578422;21:02;30,46077944;5,10461554;720;FALSE
Partinico;2015-09-08 23:00:00;23;NO2;16,39610362;80400000;22:25;8,66960837;22:37;24,36861208;3,24746508;720;FALSE
Partinico;2015-09-09 00:00:00;0;NO2;14,63061444;80400000;23:59;7,7323517;23:17;24,60292768;3,46734508;720;FALSE
Partinico;2015-09-10 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-10 01:00:00;1;NO2;0,45105418;80400000;01:00;0;00:01;5,8578422;0,98175655;720;FALSE
Partinico;2015-09-10 02:00:00;2;NO2;0,15132715;80400000;02:00;0;01:21;4,68627376;0,44377902;720;FALSE
Partinico;2015-09-10 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-10 04:00:00;4;NO2;0,05109246;80400000;04:00;0;03:34;1,8745095;0,22242105;720;FALSE
Partinico;2015-09-10 05:00:00;5;NO2;2,39130207;80400000;04:37;0;04:48;8,66960837;2,44614397;720;FALSE
Partinico;2015-09-10 06:00:00;6;NO2;16,4227894;80400000;05:00;5,15490305;05:11;40,77058936;4,75351498;720;FALSE
Partinico;2015-09-10 07:00:00;7;NO2;27,65780656;80400000;06:15;14,05882319;06:52;45,22254752;6,19798126;720;FALSE
Partinico;2015-09-10 08:00:00;8;NO2;35,50276168;80400000;08:00;10,30980418;07:20;64,20195816;12,54105274;720;FALSE
Partinico;2015-09-10 09:00:00;9;NO2;16,48201742;80400000;08:00;8,20098099;08:43;34,4441064;4,97161873;720;FALSE
Partinico;2015-09-10 10:00:00;10;NO2;19,05003227;80400000;09:30;2,10882319;09:41;54,36077944;7,61584398;720;FALSE
Partinico;2015-09-10 11:00:00;11;NO2;24,0047776;80400000;10:52;9,60686312;10:58;161,91077944;15,88706803;720;FALSE
Partinico;2015-09-10 12:00:00;12;NO2;23,85768744;80400000;11:56;3,51470532;11:20;67,71665392;12,93988255;720;FALSE
Partinico;2015-09-10 13:00:00;13;NO2;7,13159939;80400000;12:59;0;12:00;19,21372624;2,76352641;720;FALSE
Partinico;2015-09-10 14:00:00;14;NO2;5,75012394;80400000;13:06;0;13:13;28,58627376;3,39490896;720;FALSE
Partinico;2015-09-10 15:00:00;15;NO2;7,56540351;80400000;14:00;2,10882319;14:47;13,8245095;2,08583713;720;FALSE
Partinico;2015-09-10 16:00:00;16;NO2;12,94518262;80400000;15:21;6,56078518;15:59;20,15096952;3,04532653;720;FALSE
Partinico;2015-09-10 17:00:00;17;NO2;23,37083488;80400000;16:30;11,24705894;16:48;53,42351704;7,71714939;720;FALSE
Partinico;2015-09-10 18:00:00;18;NO2;34,005398;80400000;17:28;4,92058745;17:50;79,4323192;10,1682072;720;FALSE
Partinico;2015-09-10 19:00:00;19;NO2;51,62061576;80400000;18:59;27,41469576;18:17;89,50783264;12,05285604;720;FALSE
Partinico;2015-09-10 20:00:00;20;NO2;26,68312632;80400000;19:55;10,54411787;19:32;38,89606456;5,81101923;720;FALSE
Partinico;2015-09-10 21:00:00;21;NO2;38,9204808;80400000;20:27;26,94606456;20:45;82,0097908;8,43469431;720;FALSE
Partinico;2015-09-10 22:00:00;22;NO2;28,779902;80400000;21:53;21,7911596;21:13;37,72450568;3,28084286;720;FALSE
Partinico;2015-09-10 23:00:00;23;NO2;27,90122328;80400000;22:28;19,21372624;22:10;48,50292768;3,66932876;720;FALSE
Partinico;2015-09-11 00:00:00;0;NO2;22,82767392;80400000;23:57;11,95;23:26;58,8127376;7,06214982;720;FALSE
Partinico;2015-09-11 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-11 01:00:00;1;NO2;13,75063556;80400000;00:57;3,51470532;00:30;23,1970532;4,09629748;720;FALSE
Partinico;2015-09-11 01:00:00;1;NO2;13,75063556;80400000;00:57;3,51470532;00:30;23,1970532;4,09629748;720;TRUE
Partinico;2015-09-11 02:00:00;2;NO2;6,31931105;80400000;01:58;1,64019582;01:28;11,95;1,92629794;720;FALSE
Partinico;2015-09-11 02:00:00;2;NO2;6,31931105;80400000;01:58;1,64019582;01:28;11,95;1,92629794;720;TRUE
Partinico;2015-09-11 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-11 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-11 04:00:00;4;NO2;6,587796;80400000;03:18;1,64019582;03:05;37,72450568;4,4716097;720;FALSE
Partinico;2015-09-11 04:00:00;4;NO2;6,587796;80400000;03:18;1,64019582;03:05;37,72450568;4,4716097;720;TRUE
Partinico;2015-09-11 05:00:00;5;NO2;20,844146;80400000;04:00;4,21764638;04:35;52,01762344;9,60935063;720;FALSE
Partinico;2015-09-11 05:00:00;5;NO2;20,844146;80400000;04:00;4,21764638;04:35;52,01762344;9,60935063;720;TRUE
Partinico;2015-09-11 06:00:00;6;NO2;58,50813688;80400000;05:00;27,88332696;05:51;85,75882128;16,33606873;720;FALSE
Partinico;2015-09-11 06:00:00;6;NO2;58,50813688;80400000;05:00;27,88332696;05:51;85,75882128;16,33606873;720;TRUE
Partinico;2015-09-11 07:00:00;7;NO2;38,6571984;80400000;06:53;22,4941064;06:24;74,51174896;8,2561441;720;FALSE
Partinico;2015-09-11 07:00:00;7;NO2;38,6571984;80400000;06:53;22,4941064;06:24;74,51174896;8,2561441;720;TRUE
Partinico;2015-09-11 08:00:00;8;NO2;32,40558936;80400000;07:58;16,16764638;07:19;67,24804184;7,98887901;720;FALSE
Partinico;2015-09-11 08:00:00;8;NO2;32,40558936;80400000;07:58;16,16764638;07:19;67,24804184;7,98887901;720;TRUE
Partinico;2015-09-11 09:00:00;9;NO2;18,8427275;80400000;08:53;2,57745057;08:30;45,456844;6,46312022;720;FALSE
Partinico;2015-09-11 09:00:00;9;NO2;18,8427275;80400000;08:53;2,57745057;08:30;45,456844;6,46312022;720;TRUE
Partinico;2015-09-11 10:00:00;10;NO2;16,00362738;80400000;09:22;4,45196007;09:45;43,113688;6,24314653;720;FALSE
Partinico;2015-09-11 10:00:00;10;NO2;16,00362738;80400000;09:22;4,45196007;09:45;43,113688;6,24314653;720;TRUE
Partinico;2015-09-11 11:00:00;11;NO2;12,60119661;80400000;10:58;6,32647149;10:10;17,8078422;2,15962694;720;FALSE
Partinico;2015-09-11 11:00:00;11;NO2;12,60119661;80400000;10:58;6,32647149;10:10;17,8078422;2,15962694;720;TRUE
Partinico;2015-09-11 12:00:00;12;NO2;12,3958459;80400000;11:12;5,38921482;11:42;19,68233832;2,80290022;720;FALSE
Partinico;2015-09-11 12:00:00;12;NO2;12,3958459;80400000;11:12;5,38921482;11:42;19,68233832;2,80290022;720;TRUE
Partinico;2015-09-11 13:00:00;13;NO2;14,54665087;80400000;12:28;5,15490305;12:17;63,03036104;7,36843501;720;FALSE
Partinico;2015-09-11 13:00:00;13;NO2;14,54665087;80400000;12:28;5,15490305;12:17;63,03036104;7,36843501;720;TRUE
Partinico;2015-09-11 14:00:00;14;NO2;12,38152693;80400000;13:58;3,9833327;13:48;20,61960072;3,52077592;720;FALSE
Partinico;2015-09-11 14:00:00;14;NO2;12,38152693;80400000;13:58;3,9833327;13:48;20,61960072;3,52077592;720;TRUE
Partinico;2015-09-11 15:00:00;15;NO2;11,35054785;80400000;14:02;5,38921482;14:29;16,40196007;2,20179419;720;FALSE
Partinico;2015-09-11 15:00:00;15;NO2;11,35054785;80400000;14:02;5,38921482;14:29;16,40196007;2,20179419;720;TRUE
Partinico;2015-09-11 16:00:00;16;NO2;14,89063688;80400000;15:36;7,9666673;15:23;25,54019008;3,38029363;720;FALSE
Partinico;2015-09-11 16:00:00;16;NO2;14,89063688;80400000;15:36;7,9666673;15:23;25,54019008;3,38029363;720;TRUE
Partinico;2015-09-11 17:00:00;17;NO2;25,48910144;80400000;16:10;11,48137262;16:54;67,4823192;8,41210594;720;FALSE
Partinico;2015-09-11 17:00:00;17;NO2;25,48910144;80400000;16:10;11,48137262;16:54;67,4823192;8,41210594;720;TRUE
Partinico;2015-09-11 18:00:00;18;NO2;26,76935752;80400000;17:00;15,46470532;17:34;66,54509504;7,36059963;720;FALSE
Partinico;2015-09-11 18:00:00;18;NO2;26,76935752;80400000;17:00;15,46470532;17:34;66,54509504;7,36059963;720;TRUE
Partinico;2015-09-11 19:00:00;19;NO2;33,90226472;80400000;18:09;18,51078518;18:10;81,306844;8,55626501;720;FALSE
Partinico;2015-09-11 19:00:00;19;NO2;33,90226472;80400000;18:09;18,51078518;18:10;81,306844;8,55626501;720;TRUE
Partinico;2015-09-11 20:00:00;20;NO2;32,02123912;80400000;19:20;19,68233832;19:03;55,76665392;7,81985247;720;FALSE
Partinico;2015-09-11 20:00:00;20;NO2;32,02123912;80400000;19:20;19,68233832;19:03;55,76665392;7,81985247;720;TRUE
Partinico;2015-09-11 21:00:00;21;NO2;32,7772248;80400000;20:40;22,9627376;20:59;42,41077944;3,83247781;720;FALSE
Partinico;2015-09-11 21:00:00;21;NO2;32,7772248;80400000;20:40;22,9627376;20:59;42,41077944;3,83247781;720;TRUE
Partinico;2015-09-11 22:00:00;22;NO2;33,98524552;80400000;21:51;26,00882128;21:00;44,75391632;4,27505418;720;FALSE
Partinico;2015-09-11 22:00:00;22;NO2;33,98524552;80400000;21:51;26,00882128;21:00;44,75391632;4,27505418;720;TRUE
Partinico;2015-09-11 23:00:00;23;NO2;24,1190196;80400000;22:59;14,76176426;22:51;55,5323192;6,18525499;720;FALSE
Partinico;2015-09-11 23:00:00;23;NO2;24,1190196;80400000;22:59;14,76176426;22:51;55,5323192;6,18525499;720;TRUE
Partinico;2015-09-12 00:00:00;0;NO2;16,41465384;80400000;23:18;8,43529468;23:06;23,4313688;2,90199154;720;FALSE
Partinico;2015-09-12 00:00:00;0;NO2;16,41465384;80400000;23:18;8,43529468;23:06;23,4313688;2,90199154;720;TRUE
Partinico;2015-09-12 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-12 01:00:00;1;NO2;16,64419518;80400000;00:59;7,02941255;00:25;24,60292768;4,2713277;710;FALSE
Partinico;2015-09-12 01:00:00;1;NO2;16,64419518;80400000;00:59;7,02941255;00:25;24,60292768;4,2713277;710;TRUE
Partinico;2015-09-12 02:00:00;2;NO2;5,18256395;80400000;01:49;0,93725475;01:17;11,24705894;2,67565089;720;FALSE
Partinico;2015-09-12 02:00:00;2;NO2;5,18256395;80400000;01:49;0,93725475;01:17;11,24705894;2,67565089;720;TRUE
Partinico;2015-09-12 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-12 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-12 04:00:00;4;NO2;9,41322914;80400000;03:41;2,57745057;03:33;15,46470532;2,32515643;720;FALSE
Partinico;2015-09-12 04:00:00;4;NO2;9,41322914;80400000;03:41;2,57745057;03:33;15,46470532;2,32515643;720;TRUE
Partinico;2015-09-12 05:00:00;5;NO2;20,6573436;80400000;04:03;6,56078518;04:53;54,12646384;8,85758282;720;FALSE
Partinico;2015-09-12 05:00:00;5;NO2;20,6573436;80400000;04:03;6,56078518;04:53;54,12646384;8,85758282;720;TRUE
Partinico;2015-09-12 06:00:00;6;NO2;47,02089824;80400000;05:04;25,07155888;06:00;98,17743336;12,30992253;720;FALSE
Partinico;2015-09-12 06:00:00;6;NO2;47,02089824;80400000;05:04;25,07155888;06:00;98,17743336;12,30992253;720;TRUE
Partinico;2015-09-12 07:00:00;7;NO2;81,20854808;80400000;06:05;43,5823192;06:37;130,0441064;19,49916872;720;FALSE
Partinico;2015-09-12 07:00:00;7;NO2;81,20854808;80400000;06:05;43,5823192;06:37;130,0441064;19,49916872;720;TRUE
Partinico;2015-09-12 08:00:00;8;NO2;66,9805148;80400000;07:58;21,32254752;07:13;122,54608368;30,07172568;720;FALSE
Partinico;2015-09-12 08:00:00;8;NO2;66,9805148;80400000;07:58;21,32254752;07:13;122,54608368;30,07172568;720;TRUE
Partinico;2015-09-12 09:00:00;9;NO2;27,24416448;80400000;08:39;3,04607794;08:46;64,20195816;9,18105498;720;FALSE
Partinico;2015-09-12 09:00:00;9;NO2;27,24416448;80400000;08:39;3,04607794;08:46;64,20195816;9,18105498;720;TRUE
Partinico;2015-09-12 10:00:00;10;NO2;20,80997856;80400000;09:38;10,77843156;09:59;61,62448656;8,4839417;720;FALSE
Partinico;2015-09-12 10:00:00;10;NO2;20,80997856;80400000;09:38;10,77843156;09:59;61,62448656;8,4839417;720;TRUE
Partinico;2015-09-12 11:00:00;11;NO2;19,90982808;80400000;10:46;8,66960837;10:00;47,5656844;6,36200027;720;FALSE
Partinico;2015-09-12 11:00:00;11;NO2;19,90982808;80400000;10:46;8,66960837;10:00;47,5656844;6,36200027;720;TRUE
Partinico;2015-09-12 12:00:00;12;NO2;19,3061332;80400000;11:23;8,20098099;11:22;54,59509504;8,11942654;720;FALSE
Partinico;2015-09-12 12:00:00;12;NO2;19,3061332;80400000;11:23;8,20098099;11:22;54,59509504;8,11942654;720;TRUE
Partinico;2015-09-12 13:00:00;13;NO2;9,91863002;80400000;12:57;0,70294106;12:36;19,21372624;4,35888391;720;FALSE
Partinico;2015-09-12 13:00:00;13;NO2;9,91863002;80400000;12:57;0,70294106;12:36;19,21372624;4,35888391;720;TRUE
Partinico;2015-09-12 14:00:00;14;NO2;6,64962817;80400000;13:49;0,93725475;13:05;12,65294106;2,3288638;720;FALSE
Partinico;2015-09-12 14:00:00;14;NO2;6,64962817;80400000;13:49;0,93725475;13:05;12,65294106;2,3288638;720;TRUE
Partinico;2015-09-12 15:00:00;15;NO2;5,98899393;80400000;14:52;0;14:59;15,46470532;2,61036756;720;FALSE
Partinico;2015-09-12 15:00:00;15;NO2;5,98899393;80400000;14:52;0;14:59;15,46470532;2,61036756;720;TRUE
Partinico;2015-09-12 16:00:00;16;NO2;10,45820215;80400000;15:40;0;15:19;37,49019008;5,20123846;720;FALSE
Partinico;2015-09-12 16:00:00;16;NO2;10,45820215;80400000;15:40;0;15:19;37,49019008;5,20123846;720;TRUE
Partinico;2015-09-12 17:00:00;17;NO2;23,70212712;80400000;16:00;8,43529468;17:00;67,24804184;9,44692814;720;FALSE
Partinico;2015-09-12 17:00:00;17;NO2;23,70212712;80400000;16:00;8,43529468;17:00;67,24804184;9,44692814;720;TRUE
Partinico;2015-09-12 18:00:00;18;NO2;41,74754488;80400000;17:06;13,35588213;18:00;124,65486672;14,20668006;720;FALSE
Partinico;2015-09-12 18:00:00;18;NO2;41,74754488;80400000;17:06;13,35588213;18:00;124,65486672;14,20668006;720;TRUE
Partinico;2015-09-12 19:00:00;19;NO2;62,5724944;80400000;18:15;35,3813688;18:00;128,87254752;19,14177768;720;FALSE
Partinico;2015-09-12 19:00:00;19;NO2;62,5724944;80400000;18:15;35,3813688;18:00;128,87254752;19,14177768;720;TRUE
Partinico;2015-09-12 20:00:00;20;NO2;51,8191196;80400000;19:02;29,52351704;19:12;106,37840288;14,62974066;720;FALSE
Partinico;2015-09-12 20:00:00;20;NO2;51,8191196;80400000;19:02;29,52351704;19:12;106,37840288;14,62974066;720;TRUE
Partinico;2015-09-12 21:00:00;21;NO2;43,21555936;80400000;20:37;28,11764256;20:02;81,7754752;9,38809017;720;FALSE
Partinico;2015-09-12 21:00:00;21;NO2;43,21555936;80400000;20:37;28,11764256;20:02;81,7754752;9,38809017;720;TRUE
Partinico;2015-09-12 22:00:00;22;NO2;49,79197896;80400000;21:58;37,25587448;21:30;62,79604544;6,07384084;720;FALSE
Partinico;2015-09-12 22:00:00;22;NO2;49,79197896;80400000;21:58;37,25587448;21:30;62,79604544;6,07384084;720;TRUE
Partinico;2015-09-12 23:00:00;23;NO2;51,49564744;80400000;22:58;28,82057024;22:15;88,10195816;13,67512494;720;FALSE
Partinico;2015-09-12 23:00:00;23;NO2;51,49564744;80400000;22:58;28,82057024;22:15;88,10195816;13,67512494;720;TRUE
Partinico;2015-09-13 00:00:00;0;NO2;53,26275608;80400000;23:00;30,69509504;23:58;68,4195816;7,5191943;720;FALSE
Partinico;2015-09-13 00:00:00;0;NO2;53,26275608;80400000;23:00;30,69509504;23:58;68,4195816;7,5191943;720;TRUE
Partinico;2015-09-13 01:00:00;1;NO2;40,12720136;80400000;00:35;24,83724328;00:00;63,96762344;11,81826511;720;FALSE
Partinico;2015-09-13 02:00:00;2;NO2;18,72264242;80400000;01:58;8,90392206;01:01;28,82057024;5,04467625;720;FALSE
Partinico;2015-09-13 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-13 04:00:00;4;NO2;15,69348759;80400000;03:48;8,66960837;03:35;21,7911596;2,84265835;720;FALSE
Partinico;2015-09-13 05:00:00;5;NO2;17,7082595;80400000;04:05;11,95;04:59;26,24313688;2,81314281;720;FALSE
Partinico;2015-09-13 06:00:00;6;NO2;22,93962152;80400000;05:18;13,12156844;05:50;31,6323192;4,32522698;720;FALSE
Partinico;2015-09-13 07:00:00;7;NO2;32,77527456;80400000;06:31;24,13429648;06:56;74,74604544;8,29426747;720;FALSE
Partinico;2015-09-13 08:00:00;8;NO2;26,596876;80400000;07:31;13,12156844;07:05;68,88823192;10,86512929;720;FALSE
Partinico;2015-09-13 09:00:00;9;NO2;20,68436016;80400000;08:30;1,8745095;08:16;42,17646384;7,0026197;720;FALSE
Partinico;2015-09-13 10:00:00;10;NO2;18,46099287;80400000;09:20;9,60686312;09:19;68,65391632;9,94190479;720;FALSE
Partinico;2015-09-13 11:00:00;11;NO2;16,78564876;80400000;10:09;7,9666673;10:39;46,628422;5,25756406;720;FALSE
Partinico;2015-09-13 12:00:00;12;NO2;11,39025053;80400000;11:55;0,23431369;11:34;28,11764256;5,44072219;720;FALSE
Partinico;2015-09-13 13:00:00;13;NO2;3,10563292;80400000;12:57;0;12:03;9,13823574;1,72566222;720;FALSE
Partinico;2015-09-13 14:00:00;14;NO2;2,5110621;80400000;13:47;0;13:52;8,43529468;1,66383387;720;FALSE
Partinico;2015-09-13 15:00:00;15;NO2;7,08473627;80400000;14:06;1,17156844;14:23;13,35588213;2,42561291;720;FALSE
Partinico;2015-09-13 16:00:00;16;NO2;6,71276241;80400000;15:06;0;15:30;12,65294106;2,32129802;720;FALSE
Partinico;2015-09-13 17:00:00;17;NO2;14,20103775;80400000;16:00;0;16:29;44,28528512;5,26209742;720;FALSE
Partinico;2015-09-13 18:00:00;18;NO2;17,06226927;80400000;17:54;8,90392206;17:56;52,72058936;8,41321299;720;FALSE
Partinico;2015-09-13 19:00:00;19;NO2;33,90029536;80400000;18:33;19,91665392;18:35;64,20195816;8,82139822;720;FALSE
Partinico;2015-09-13 20:00:00;20;NO2;40,64267656;80400000;19:58;14,29313688;19:21;73,34019008;12,2426641;720;FALSE
Partinico;2015-09-13 21:00:00;21;NO2;10,34332346;80400000;20:55;3,51470532;20:08;19,44802272;3,92109327;720;FALSE
Partinico;2015-09-13 22:00:00;22;NO2;4,23326742;80400000;21:23;0;21:21;22,0254752;3,17541901;720;FALSE
Partinico;2015-09-13 23:00:00;23;NO2;1,75279732;80400000;22:50;0;22:08;8,20098099;1,86945226;720;FALSE
Partinico;2015-09-14 00:00:00;0;NO2;0,74947914;80400000;23:59;0;23:06;6,0921578;1,24289942;720;FALSE
