Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termica Milazzo;2015-09-11 12:00:00;12;O3;98,5888701;80400000;11:23;84,7692258;11:07;104,74358475;3,02457362;720;FALSE
Termica Milazzo;2015-09-11 12:00:00;12;O3;98,5888701;80400000;11:23;84,7692258;11:07;104,74358475;3,02457362;720;TRUE
Termica Milazzo;2015-09-11 13:00:00;13;O3;99,2478984;80400000;12:33;93,05124885;12:53;105,71794275;1,97735223;720;FALSE
Termica Milazzo;2015-09-11 13:00:00;13;O3;99,2478984;80400000;12:33;93,05124885;12:53;105,71794275;1,97735223;720;TRUE
Termica Milazzo;2015-09-11 14:00:00;14;O3;100,9780821;80400000;13:35;95,48714385;13:46;106,2051018;1,91897055;720;FALSE
Termica Milazzo;2015-09-11 14:00:00;14;O3;100,9780821;80400000;13:35;95,48714385;13:46;106,2051018;1,91897055;720;TRUE
Termica Milazzo;2015-09-11 15:00:00;15;O3;103,05266265;80400000;14:32;95,48714385;14:09;110,10255375;2,27492244;720;FALSE
Termica Milazzo;2015-09-11 15:00:00;15;O3;103,05266265;80400000;14:32;95,48714385;14:09;110,10255375;2,27492244;720;TRUE
Termica Milazzo;2015-09-11 16:00:00;16;O3;105,2659356;80400000;15:44;96,9487008;15:30;110,5897128;2,3025492;720;FALSE
Termica Milazzo;2015-09-11 16:00:00;16;O3;105,2659356;80400000;15:44;96,9487008;15:30;110,5897128;2,3025492;720;TRUE
Termica Milazzo;2015-09-11 17:00:00;17;O3;104,01213795;80400000;16:47;93,05124885;16:20;111,07691175;3,61225872;720;FALSE
Termica Milazzo;2015-09-11 17:00:00;17;O3;104,01213795;80400000;16:47;93,05124885;16:20;111,07691175;3,61225872;720;TRUE
Termica Milazzo;2015-09-11 18:00:00;18;O3;92,28732345;80400000;17:53;66,25640385;17:10;104,25640575;6,2852874;720;FALSE
Termica Milazzo;2015-09-11 18:00:00;18;O3;92,28732345;80400000;17:53;66,25640385;17:10;104,25640575;6,2852874;720;TRUE
Termica Milazzo;2015-09-11 19:00:00;19;O3;77,9439717;80400000;18:56;41,4102549;18:07;95,48714385;12,51578612;720;FALSE
Termica Milazzo;2015-09-11 19:00:00;19;O3;77,9439717;80400000;18:56;41,4102549;18:07;95,48714385;12,51578612;720;TRUE
Termica Milazzo;2015-09-11 20:00:00;20;O3;47,32947975;80400000;19:31;28,25640195;19:00;62,8461309;7,81859253;720;FALSE
Termica Milazzo;2015-09-11 20:00:00;20;O3;47,32947975;80400000;19:31;28,25640195;19:00;62,8461309;7,81859253;720;TRUE
Termica Milazzo;2015-09-11 21:00:00;21;O3;53,7040833;80400000;20:21;39,9487179;20:59;63,33332985;4,29189338;720;FALSE
Termica Milazzo;2015-09-11 21:00:00;21;O3;53,7040833;80400000;20:21;39,9487179;20:59;63,33332985;4,29189338;720;TRUE
Termica Milazzo;2015-09-11 22:00:00;22;O3;61,93200195;80400000;21:14;53,5897299;21:59;67,7179209;2,39852067;720;FALSE
Termica Milazzo;2015-09-11 22:00:00;22;O3;61,93200195;80400000;21:14;53,5897299;21:59;67,7179209;2,39852067;720;TRUE
Termica Milazzo;2015-09-11 23:00:00;23;O3;66,87146235;80400000;22:00;59,92307685;22:59;73,5640689;2,54057864;720;FALSE
Termica Milazzo;2015-09-11 23:00:00;23;O3;66,87146235;80400000;22:00;59,92307685;22:59;73,5640689;2,54057864;720;TRUE
Termica Milazzo;2015-09-12 00:00:00;0;O3;67,49194725;80400000;23:38;61,38461385;23:26;73,07690985;1,79167359;720;FALSE
Termica Milazzo;2015-09-12 00:00:00;0;O3;67,49194725;80400000;23:38;61,38461385;23:26;73,07690985;1,79167359;720;TRUE
Termica Milazzo;2015-09-12 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-12 01:00:00;1;O3;66,28616925;80400000;00:31;58,9486989;00:59;72,1025319;2,12869692;720;FALSE
Termica Milazzo;2015-09-12 01:00:00;1;O3;66,28616925;80400000;00:31;58,9486989;00:59;72,1025319;2,12869692;720;TRUE
Termica Milazzo;2015-09-12 02:00:00;2;O3;68,89191855;80400000;01:04;62,8461309;01:43;74,05126785;1,92815753;715;FALSE
Termica Milazzo;2015-09-12 02:00:00;2;O3;68,89191855;80400000;01:04;62,8461309;01:43;74,05126785;1,92815753;715;TRUE
Termica Milazzo;2015-09-12 03:00:00;3;O3;69,6815196;80400000;02:29;62,8461309;02:49;76,48716285;2,08148525;720;FALSE
Termica Milazzo;2015-09-12 03:00:00;3;O3;69,6815196;80400000;02:29;62,8461309;02:49;76,48716285;2,08148525;720;TRUE
Termica Milazzo;2015-09-12 04:00:00;4;O3;70,82439525;80400000;03:49;66,25640385;03:13;76,48716285;1,69804625;720;FALSE
Termica Milazzo;2015-09-12 04:00:00;4;O3;70,82439525;80400000;03:49;66,25640385;03:13;76,48716285;1,69804625;720;TRUE
Termica Milazzo;2015-09-12 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-12 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-09-12 06:00:00;6;O3;72,88407315;80400000;05:19;60,41025585;05:40;78,9230778;2,99831343;720;FALSE
Termica Milazzo;2015-09-12 06:00:00;6;O3;72,88407315;80400000;05:19;60,41025585;05:40;78,9230778;2,99831343;720;TRUE
Termica Milazzo;2015-09-12 07:00:00;7;O3;71,2858587;80400000;06:02;57,4871619;06:42;81,3589728;3,79499474;720;FALSE
Termica Milazzo;2015-09-12 07:00:00;7;O3;71,2858587;80400000;06:02;57,4871619;06:42;81,3589728;3,79499474;720;TRUE
Termica Milazzo;2015-09-12 08:00:00;8;O3;70,4515497;80400000;07:26;58,4615199;07:58;76,97434185;3,1593618;720;FALSE
Termica Milazzo;2015-09-12 08:00:00;8;O3;70,4515497;80400000;07:26;58,4615199;07:58;76,97434185;3,1593618;720;TRUE
Termica Milazzo;2015-09-12 09:00:00;9;O3;76,6563189;80400000;08:06;58,4615199;08:57;96,9487008;8,45604291;720;FALSE
Termica Milazzo;2015-09-12 09:00:00;9;O3;76,6563189;80400000;08:06;58,4615199;08:57;96,9487008;8,45604291;720;TRUE
Termica Milazzo;2015-09-12 10:00:00;10;O3;89,7871695;80400000;09:50;75,99998385;09:44;101,8204908;4,93368089;720;FALSE
Termica Milazzo;2015-09-12 10:00:00;10;O3;89,7871695;80400000;09:50;75,99998385;09:44;101,8204908;4,93368089;720;TRUE
Termica Milazzo;2015-09-12 11:00:00;11;O3;90,6106257;80400000;10:38;63,82050885;10:06;105,23076375;9,46007055;720;FALSE
Termica Milazzo;2015-09-12 11:00:00;11;O3;90,6106257;80400000;10:38;63,82050885;10:06;105,23076375;9,46007055;720;TRUE
Termica Milazzo;2015-09-12 12:00:00;12;O3;94,7550387;80400000;11:55;84,28202685;11:24;103,28204775;3,62577086;720;FALSE
Termica Milazzo;2015-09-12 12:00:00;12;O3;94,7550387;80400000;11:55;84,28202685;11:24;103,28204775;3,62577086;720;TRUE
Termica Milazzo;2015-09-12 13:00:00;13;O3;93,0194685;80400000;12:31;83,7948678;12:45;100,84615275;2,52436328;720;FALSE
Termica Milazzo;2015-09-12 13:00:00;13;O3;93,0194685;80400000;12:31;83,7948678;12:45;100,84615275;2,52436328;720;TRUE
Termica Milazzo;2015-09-12 14:00:00;14;O3;93,1202958;80400000;13:29;83,3076888;13:53;101,8204908;3,29779485;720;FALSE
Termica Milazzo;2015-09-12 14:00:00;14;O3;93,1202958;80400000;13:29;83,3076888;13:53;101,8204908;3,29779485;720;TRUE
Termica Milazzo;2015-09-12 15:00:00;15;O3;96,8228562;80400000;14:14;87,69227985;14:44;104,74358475;3,07739324;720;FALSE
Termica Milazzo;2015-09-12 15:00:00;15;O3;96,8228562;80400000;14:14;87,69227985;14:44;104,74358475;3,07739324;720;TRUE
Termica Milazzo;2015-09-12 16:00:00;16;O3;96,5718054;80400000;15:05;77,46152085;15:16;109,6153548;6,107094;720;FALSE
Termica Milazzo;2015-09-12 16:00:00;16;O3;96,5718054;80400000;15:05;77,46152085;15:16;109,6153548;6,107094;720;TRUE
Termica Milazzo;2015-09-12 17:00:00;17;O3;93,13515855;80400000;16:41;73,5640689;16:59;105,71794275;6,29681451;720;FALSE
Termica Milazzo;2015-09-12 17:00:00;17;O3;93,13515855;80400000;16:41;73,5640689;16:59;105,71794275;6,29681451;720;TRUE
Termica Milazzo;2015-09-12 18:00:00;18;O3;92,28329355;80400000;17:39;77,9487198;17:00;105,71794275;6,04284902;720;FALSE
Termica Milazzo;2015-09-12 18:00:00;18;O3;92,28329355;80400000;17:39;77,9487198;17:00;105,71794275;6,04284902;720;TRUE
Termica Milazzo;2015-09-12 19:00:00;19;O3;76,4506344;80400000;18:20;48,23074095;18:45;102,7948488;11,12562623;720;FALSE
Termica Milazzo;2015-09-12 19:00:00;19;O3;76,4506344;80400000;18:20;48,23074095;18:45;102,7948488;11,12562623;720;TRUE
Termica Milazzo;2015-09-12 20:00:00;20;O3;45,11347365;80400000;20:00;16,56410396;19:03;79,4102568;14,85199496;720;FALSE
Termica Milazzo;2015-09-12 20:00:00;20;O3;45,11347365;80400000;20:00;16,56410396;19:03;79,4102568;14,85199496;720;TRUE
Termica Milazzo;2015-09-12 21:00:00;21;O3;30,36818925;80400000;20:00;10,23076898;20:26;44,82048795;6,7364367;720;FALSE
Termica Milazzo;2015-09-12 21:00:00;21;O3;30,36818925;80400000;20:00;10,23076898;20:26;44,82048795;6,7364367;720;TRUE
Termica Milazzo;2015-09-12 22:00:00;22;O3;46,65892035;80400000;21:07;32,64101295;21:58;61,38461385;6,7867905;720;FALSE
Termica Milazzo;2015-09-12 22:00:00;22;O3;46,65892035;80400000;21:07;32,64101295;21:58;61,38461385;6,7867905;720;TRUE
Termica Milazzo;2015-09-12 23:00:00;23;O3;57,93984735;80400000;22:35;17,05128296;22:18;67,23076185;6,41101031;720;FALSE
Termica Milazzo;2015-09-12 23:00:00;23;O3;57,93984735;80400000;22:35;17,05128296;22:18;67,23076185;6,41101031;720;TRUE
Termica Milazzo;2015-09-13 00:00:00;0;O3;64,2840072;80400000;23:19;48,71791995;23:31;72,1025319;3,4659534;720;FALSE
Termica Milazzo;2015-09-13 00:00:00;0;O3;64,2840072;80400000;23:19;48,71791995;23:31;72,1025319;3,4659534;720;TRUE
Termica Milazzo;2015-09-13 01:00:00;1;O3;68,95077105;80400000;00:06;59,92307685;00:18;75,5127849;3,02536563;720;FALSE
Termica Milazzo;2015-09-13 02:00:00;2;O3;74,40514095;80400000;01:00;66,7435629;01:58;81,3589728;3,16210892;720;FALSE
Termica Milazzo;2015-09-13 03:00:00;3;O3;75,20697135;80400000;02:37;62,3589519;02:44;82,3333308;3,38774541;720;FALSE
Termica Milazzo;2015-09-13 04:00:00;4;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-13 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-13 06:00:00;6;O3;85,3335315;80400000;05:59;75,5127849;05:14;91,5897318;2,69649986;720;FALSE
Termica Milazzo;2015-09-13 07:00:00;7;O3;83,8476156;80400000;06:01;71,1281739;06:52;91,1025528;3,81011484;720;FALSE
Termica Milazzo;2015-09-13 08:00:00;8;O3;83,39497005;80400000;07:15;76,97434185;07:54;89,1538368;1,88858471;720;FALSE
Termica Milazzo;2015-09-13 09:00:00;9;O3;80,74864245;80400000;08:50;65,28204585;08:53;91,5897318;4,85059712;720;FALSE
Termica Milazzo;2015-09-13 10:00:00;10;O3;80,07672645;80400000;09:09;53,5897299;09:38;96,9487008;10,36758408;720;FALSE
Termica Milazzo;2015-09-13 11:00:00;11;O3;99,0083787;80400000;10:05;72,1025319;10:59;114,48716475;10,64054397;720;FALSE
Termica Milazzo;2015-09-13 12:00:00;12;O3;108,2621064;80400000;11:15;93,5384478;11:59;119,3589747;6,23382039;720;FALSE
Termica Milazzo;2015-09-13 13:00:00;13;O3;112,70626815;80400000;12:17;97,9230588;12:56;130,0769127;8,86734209;720;FALSE
Termica Milazzo;2015-09-13 14:00:00;14;O3;124,6123683;80400000;13:19;102,7948488;13:30;139,33333365;8,49014943;720;FALSE
Termica Milazzo;2015-09-13 15:00:00;15;O3;118,07808495;80400000;14:59;108,64101675;14:15;130,5640917;5,74146237;720;FALSE
Termica Milazzo;2015-09-13 16:00:00;16;O3;118,4482173;80400000;15:05;99,87179475;15:47;127,6410177;6,08150414;720;FALSE
Termica Milazzo;2015-09-13 17:00:00;17;O3;108,5388528;80400000;16:57;48,71791995;16:01;127,6410177;9,26207079;720;FALSE
Termica Milazzo;2015-09-13 18:00:00;18;O3;89,9901408;80400000;17:52;70,64101485;17:18;114,9743238;10,7216487;720;FALSE
Termica Milazzo;2015-09-13 19:00:00;19;O3;61,729689;80400000;18:18;33,12819195;18:00;81,84613185;9,15120465;720;FALSE
Termica Milazzo;2015-09-13 20:00:00;20;O3;56,71579515;80400000;19:03;34,589709;19:33;65,76922485;5,7779609;720;FALSE
Termica Milazzo;2015-09-13 21:00:00;21;O3;59,7356466;80400000;20:24;23,87179095;20:54;90,1281948;15,42520035;720;FALSE
Termica Milazzo;2015-09-13 22:00:00;22;O3;79,1341887;80400000;22:00;66,25640385;21:06;87,2051208;3,46143273;720;FALSE
Termica Milazzo;2015-09-13 23:00:00;23;O3;71,0943387;80400000;22:04;51,6410139;22:59;90,1281948;7,62291695;720;FALSE
Termica Milazzo;2015-09-14 00:00:00;0;O3;86,81064945;80400000;23:44;72,1025319;23:13;97,9230588;5,09030834;720;FALSE
