Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Partinico;2015-09-12 10:00:00;10;SO2;3,81257842;80400000;09:40;1,957725;09:27;7,83089898;0,96159893;720;TRUE
Partinico;2015-09-12 11:00:00;11;SO2;3,36121348;80400000;10:55;1,957725;10:47;8,15718614;0,90554189;720;FALSE
Partinico;2015-09-12 11:00:00;11;SO2;3,36121348;80400000;10:55;1,957725;10:47;8,15718614;0,90554189;720;TRUE
Partinico;2015-09-12 12:00:00;12;SO2;3,33583831;80400000;11:52;1,63143682;11:39;7,83089898;0,97439482;720;FALSE
Partinico;2015-09-12 12:00:00;12;SO2;3,33583831;80400000;11:52;1,63143682;11:39;7,83089898;0,97439482;720;TRUE
Partinico;2015-09-12 13:00:00;13;SO2;3,1106084;80400000;12:48;1,63143682;12:40;6,85203648;0,89747199;720;FALSE
Partinico;2015-09-12 13:00:00;13;SO2;3,1106084;80400000;12:48;1,63143682;12:40;6,85203648;0,89747199;720;TRUE
Partinico;2015-09-12 14:00:00;14;SO2;2,92797656;80400000;13:57;1,30514966;13:03;9,46233581;0,94633477;720;FALSE
Partinico;2015-09-12 14:00:00;14;SO2;2,92797656;80400000;13:57;1,30514966;13:03;9,46233581;0,94633477;720;TRUE
Partinico;2015-09-12 15:00:00;15;SO2;3,03492632;80400000;14:46;1,30514966;14:26;6,85203648;1,00961658;720;FALSE
Partinico;2015-09-12 15:00:00;15;SO2;3,03492632;80400000;14:46;1,30514966;14:26;6,85203648;1,00961658;720;TRUE
Partinico;2015-09-12 16:00:00;16;SO2;3,02223721;80400000;15:53;1,30514966;15:33;8,48347636;0,99231843;720;FALSE
Partinico;2015-09-12 16:00:00;16;SO2;3,02223721;80400000;15:53;1,30514966;15:33;8,48347636;0,99231843;720;TRUE
Partinico;2015-09-12 17:00:00;17;SO2;3,34308749;80400000;16:34;1,30514966;16:49;11,42005572;1,15996071;720;FALSE
Partinico;2015-09-12 17:00:00;17;SO2;3,34308749;80400000;16:34;1,30514966;16:49;11,42005572;1,15996071;720;TRUE
Partinico;2015-09-12 18:00:00;18;SO2;3,18311644;80400000;17:25;1,63143682;17:32;7,1783267;0,91669024;720;FALSE
Partinico;2015-09-12 18:00:00;18;SO2;3,18311644;80400000;17:25;1,63143682;17:32;7,1783267;0,91669024;720;TRUE
Partinico;2015-09-12 19:00:00;19;SO2;3,77949642;80400000;18:59;1,63143682;18:32;7,83089898;1,08674179;720;FALSE
Partinico;2015-09-12 19:00:00;19;SO2;3,77949642;80400000;18:59;1,63143682;18:32;7,83089898;1,08674179;720;TRUE
Partinico;2015-09-12 20:00:00;20;SO2;3,37934048;80400000;19:04;1,63143682;19:49;7,50461182;0,92665887;720;FALSE
Partinico;2015-09-12 20:00:00;20;SO2;3,37934048;80400000;19:04;1,63143682;19:49;7,50461182;0,92665887;720;TRUE
Partinico;2015-09-12 21:00:00;21;SO2;3,20894824;80400000;20:34;1,63143682;20:39;6,85203648;0,82967674;720;FALSE
Partinico;2015-09-12 21:00:00;21;SO2;3,20894824;80400000;20:34;1,63143682;20:39;6,85203648;0,82967674;720;TRUE
Partinico;2015-09-12 22:00:00;22;SO2;3,22073018;80400000;21:54;1,63143682;21:39;6,85203648;0,88300415;720;FALSE
Partinico;2015-09-12 22:00:00;22;SO2;3,22073018;80400000;21:54;1,63143682;21:39;6,85203648;0,88300415;720;TRUE
Partinico;2015-09-12 23:00:00;23;SO2;3,60910112;80400000;22:59;1,30514966;22:22;7,50461182;1,06310163;720;FALSE
Partinico;2015-09-12 23:00:00;23;SO2;3,60910112;80400000;22:59;1,30514966;22:22;7,50461182;1,06310163;720;TRUE
Partinico;2015-09-13 00:00:00;0;SO2;3,41242451;80400000;23:44;1,30514966;23:39;7,50461182;0,94541642;720;FALSE
Partinico;2015-09-13 00:00:00;0;SO2;3,41242451;80400000;23:44;1,30514966;23:39;7,50461182;0,94541642;720;TRUE
Partinico;2015-09-13 01:00:00;1;SO2;3,12465521;81400000;00:36;1,30514966;00:24;8,80976352;0,98382038;720;FALSE
Partinico;2015-09-13 02:00:00;2;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-13 03:00:00;3;SO2;3,18674001;80400000;02:42;1,30514966;02:33;6,85203648;0,94463842;720;FALSE
Partinico;2015-09-13 04:00:00;4;SO2;3,07254006;80400000;03:27;1,30514966;03:52;6,85203648;0,9199121;720;FALSE
Partinico;2015-09-13 05:00:00;5;SO2;3,33130351;80400000;04:50;1,63143682;04:17;7,50461182;0,90894273;720;FALSE
Partinico;2015-09-13 06:00:00;6;SO2;3,52345142;80400000;05:08;1,63143682;05:35;7,50461182;0,98216368;720;FALSE
Partinico;2015-09-13 07:00:00;7;SO2;4,02149462;80400000;06:33;2,28401216;06:57;9,78862602;0,99355408;720;FALSE
Partinico;2015-09-13 08:00:00;8;SO2;4,28025807;80400000;07:48;2,28401216;07:28;10,11491318;1,03202414;720;FALSE
Partinico;2015-09-13 09:00:00;9;SO2;5,20655184;80400000;08:51;3,26287466;08:33;9,46233581;1,12344736;720;FALSE
Partinico;2015-09-13 10:00:00;10;SO2;3,93448316;80400000;09:54;1,957725;09:50;7,1783267;0,98545164;720;FALSE
Partinico;2015-09-13 11:00:00;11;SO2;3,58825669;80400000;10:55;1,957725;10:19;7,50461182;1,04448748;720;FALSE
Partinico;2015-09-13 12:00:00;12;SO2;3,50351212;80400000;11:54;1,63143682;11:20;8,48347636;1,098001;720;FALSE
Partinico;2015-09-13 13:00:00;13;SO2;3,21121411;80400000;12:53;1,30514966;12:07;6,85203648;0,94080738;720;FALSE
Partinico;2015-09-13 14:00:00;14;SO2;3,12148522;80400000;13:47;1,63143682;13:59;6,52574932;0,91957343;720;FALSE
Partinico;2015-09-13 15:00:00;15;SO2;2,94021311;80400000;14:31;0,9788625;14:57;6,85203648;0,93084891;720;FALSE
Partinico;2015-09-13 16:00:00;16;SO2;3,17722394;80400000;15:02;1,30514966;15:42;7,50461182;1,03219805;720;FALSE
Partinico;2015-09-13 17:00:00;17;SO2;3,28915903;80400000;16:56;1,63143682;16:24;8,48347636;1,06560446;720;FALSE
Partinico;2015-09-13 18:00:00;18;SO2;3,27828221;80400000;17:54;1,63143682;17:41;7,1783267;1,06094966;720;FALSE
Partinico;2015-09-13 19:00:00;19;SO2;3,53568796;80400000;18:51;1,63143682;18:37;7,1783267;1,0644461;720;FALSE
Partinico;2015-09-13 20:00:00;20;SO2;3,35079024;80400000;19:32;1,30514966;19:07;7,50461182;1,03164887;720;FALSE
Partinico;2015-09-13 21:00:00;21;SO2;2,97782685;80400000;20:36;1,30514966;21:00;6,19946114;0,88655551;720;FALSE
Partinico;2015-09-13 22:00:00;22;SO2;2,94338411;80400000;21:50;1,30514966;21:16;6,85203648;0,93011769;720;FALSE
Partinico;2015-09-13 23:00:00;23;SO2;2,93749466;80400000;22:38;0,65257534;22:26;7,83089898;1,00686153;720;FALSE
Partinico;2015-09-14 00:00:00;0;SO2;3,03537888;80400000;23:57;1,30514966;23:53;6,85203648;1,0006741;720;FALSE
