"01/08/2015 00:00";;;;;;;;;;;;;;;;
"21/08/2015 06:00";"1.88526833";"80400000";"05:10";"0.0";"05:59";"3.56184186";"0.7637637";"720";"92.4522102";"80400000";"05:52";"88.48740705";"05:14";"96.4384596";"1.85957342";"720"
"21/08/2015 07:00";"5.02918331";"80400000";"06:59";"2.0353393";"06:43";"9.15902301";"1.49753002";"720";"87.55602135";"80400000";"06:42";"78.9461799";"06:59";"93.4852212";"2.75556383";"720"
"21/08/2015 08:00";"3.75662494";"80400000";"07:02";"1.52650447";"07:26";"6.10601598";"0.91509467";"720";"89.74286055";"80400000";"07:43";"85.0798473";"07:34";"94.62107445";"2.35170002";"720"
"21/08/2015 09:00";"2.77173462";"80400000";"08:43";"0.50883482";"08:19";"4.5795115";"0.84848059";"720";"91.8744981";"80400000";"08:19";"85.30701795";"08:38";"98.4830154";"2.73398391";"720"
"21/08/2015 10:00";"2.4476468";"80400000";"09:46";"1.01766965";"09:01";"4.07067668";"0.57022914";"720";"93.25805055";"80400000";"09:32";"89.62328025";"09:42";"97.57431285";"1.59251075";"720"
"21/08/2015 11:00";"1.79297035";"80400000";"10:40";"0.50883482";"10:53";"4.07067668";"0.66135124";"720";"94.9318755";"80400000";"10:08";"90.9863241";"10:54";"100.75474185";"1.70699183";"720"
"21/08/2015 12:00";"1.72504273";"80400000";"11:56";"0.50883482";"11:37";"3.05300703";"0.44848254";"720";"98.919681";"80400000";"11:13";"94.39388385";"11:35";"102.7992777";"1.71028956";"720"
"21/08/2015 13:00";"1.48934284";"80400000";"12:39";"0.0";"12:31";"3.05300703";"0.48566138";"720";"100.8818832";"80400000";"12:29";"96.6656103";"12:19";"103.9351509";"1.50404447";"720"
"21/08/2015 14:00";"1.44199216";"80400000";"13:43";"0.0";"13:59";"3.19717757";"0.460792";"720";"102.89298285";"80400000";"13:54";"98.4830154";"13:20";"106.8883893";"1.42133576";"720"
"21/08/2015 15:00";"1.98969603";"80400000";"14:36";"0.0";"14:59";"3.56184186";"0.58499743";"720";"97.6244871";"80400000";"14:57";"90.9863241";"14:01";"102.3449364";"2.37653777";"720"
"21/08/2015 16:00";"2.37286466";"80400000";"15:47";"0.50883482";"15:54";"4.72368013";"0.70909579";"720";"95.139156";"80400000";"15:57";"91.44064545";"15:38";"97.8014835";"1.23009705";"720"
"21/08/2015 17:00";"3.19356198";"80400000";"16:27";"0.50883482";"16:54";"7.26785425";"1.27306505";"720";"94.22730135";"80400000";"16:53";"87.8058951";"16:27";"98.71018605";"2.05062858";"720"
"21/08/2015 18:00";"4.32542391";"80400000";"17:14";"1.01766965";"17:59";"7.26785425";"1.46719806";"720";"92.80777905";"80400000";"17:29";"87.8058951";"17:43";"96.4384596";"1.7244401";"720"
"21/08/2015 19:00";"5.81091407";"80400000";"18:59";"4.5795115";"18:27";"7.12368562";"0.45967539";"720";"89.93817105";"80400000";"18:56";"84.8526567";"18:05";"94.39388385";"1.76783334";"720"
"21/08/2015 20:00";"5.90600357";"80400000";"19:49";"2.54417221";"19:27";"32.56541344";"2.00865925";"720";"83.7593967";"80400000";"19:09";"79.62769185";"19:00";"89.168919";"1.96343511";"720"
"21/08/2015 21:00";"4.90814606";"80400000";"20:35";"2.0353393";"20:44";"46.30393648";"4.08495932";"720";"89.4904332";"80400000";"20:38";"80.99071575";"20:43";"94.39388385";"2.84594531";"720"
"21/08/2015 22:00";"4.40252722";"80400000";"21:54";"1.6706731";"21:36";"6.75901942";"1.1044821";"720";"90.46253685";"80400000";"21:33";"85.30701795";"21:49";"96.6656103";"2.67624662";"720"
"21/08/2015 23:00";"4.79444707";"80400000";"22:01";"2.54417221";"22:43";"6.75901942";"0.85938473";"720";"91.1677494";"80400000";"22:13";"87.35157375";"22:00";"95.3025864";"1.35044543";"720"
"22/08/2015 00:00";"2.99981519";"80400000";"23:39";"0.50883482";"23:18";"5.74134978";"1.07242168";"720";"97.2572076";"80400000";"23:00";"91.8950067";"23:59";"101.66342445";"2.28745304";"720"
"22/08/2015 01:00";"2.7061167";"80400000";"00:43";"0.65300345";"00:53";"5.59718115";"1.03494648";"720";"97.1505549";"80400000";"00:21";"91.44064545";"00:02";"102.3449364";"2.63493615";"720"
"22/08/2015 02:00";;;;;;;;;"101.11567725";"80400000";"01:02";"94.16673315";"01:54";"104.84381355";"2.28933632";"720"
"22/08/2015 03:00";"0.95435186";"80400000";"02:59";"0.0";"02:37";"2.04292802";"0.41774714";"720";"104.11212735";"80400000";"02:07";"99.16452735";"02:51";"108.4786038";"2.32028475";"720"
"22/08/2015 04:00";"0.9502487";"80400000";"03:57";"0.0";"03:28";"2.02604506";"0.40761928";"720";"103.57922295";"81400000";"03:09";"99.8460393";"03:00";"105.97968675";"1.04303787";"720"
"22/08/2015 05:00";"1.39269506";"80400000";"04:05";"0.0";"04:58";"2.53255681";"0.46385694";"720";;;;;;;;
"22/08/2015 06:00";"1.94340842";"80400000";"05:38";"0.0";"05:55";"6.07813519";"1.32421678";"720";"102.00381135";"80400000";"05:54";"92.7817443";"05:19";"106.6326303";"2.92786001";"720"
"22/08/2015 07:00";"2.99420921";"80400000";"06:53";"1.51953332";"06:34";"5.08199658";"0.72707624";"720";"99.2214447";"80400000";"06:36";"90.7041114";"06:00";"105.94006605";"3.38153099";"720"
"22/08/2015 08:00";"2.48103797";"80400000";"07:59";"1.01302158";"07:02";"4.06897309";"0.65702247";"720";"101.05989705";"80400000";"07:12";"96.0136044";"07:33";"105.4783632";"2.42982023";"720"
"22/08/2015 09:00";"2.27578286";"80400000";"08:36";"0.50651174";"08:18";"4.55860187";"0.62557007";"720";"103.2750453";"80400000";"08:15";"95.55190155";"08:33";"109.17196605";"3.09146198";"720"
"22/08/2015 10:00";"2.86554117";"80400000";"09:38";"1.01302349";"09:59";"6.58464694";"0.87809556";"720";"103.93010355";"80400000";"09:57";"98.55294015";"09:54";"107.556036";"1.64051843";"720"
"22/08/2015 11:00";"2.47522166";"80400000";"10:44";"0.0";"10:01";"7.59766851";"1.24687065";"720";"102.6328548";"80400000";"10:58";"96.0136044";"10:42";"106.86347175";"2.46284945";"720"
"22/08/2015 12:00";"3.31835248";"80400000";"11:22";"0.0";"11:38";"13.16929387";"3.00930062";"720";"101.33401005";"80400000";"11:56";"96.2444658";"11:39";"105.70924455";"2.02550156";"720"
"22/08/2015 13:00";"1.83228107";"80400000";"12:51";"0.0";"12:37";"4.05209013";"0.68725119";"720";"101.391087";"80400000";"12:33";"96.47530725";"12:41";"105.94006605";"1.97710286";"720"
"22/08/2015 14:00";"1.78861864";"80400000";"13:49";"0.0";"13:32";"3.03906855";"0.59351157";"720";"103.1371908";"80400000";"13:26";"97.62953445";"13:39";"107.556036";"2.02642325";"720"
"22/08/2015 15:00";"1.87510031";"80400000";"14:45";"0.0";"14:47";"3.56246134";"0.61338872";"720";"102.6453435";"80400000";"14:13";"99.2454645";"14:55";"106.86347175";"1.54494995";"720"
"22/08/2015 16:00";"2.20250354";"80400000";"15:09";"0.01688296";"15:59";"4.05209013";"0.73248338";"720";"104.32028565";"80400000";"15:30";"93.0125658";"15:52";"114.9431619";"3.85841978";"720"
"22/08/2015 17:00";"3.72034857";"80400000";"16:29";"2.53255681";"16:52";"5.06511362";"0.52062804";"720";"109.1421408";"80400000";"16:39";"104.324136";"16:17";"114.25059765";"2.43383816";"720"
"22/08/2015 18:00";"4.45080331";"80400000";"17:24";"2.53255681";"17:14";"36.46879968";"2.97137228";"720";"104.85733965";"80400000";"17:15";"98.3220987";"17:05";"111.24959895";"2.75761469";"720"
"22/08/2015 19:00";"5.33944929";"80400000";"18:50";"2.53255681";"18:43";"7.61455338";"0.98409302";"720";"97.66161405";"80400000";"18:27";"91.39663575";"18:05";"104.5549974";"2.96010918";"720"
"22/08/2015 20:00";"6.09830297";"80400000";"19:58";"3.03906855";"19:40";"9.11720374";"1.26495243";"720";"93.68621745";"80400000";"19:19";"86.7796671";"19:00";"99.014643";"2.57988014";"720"
"22/08/2015 21:00";"3.92121755";"80400000";"20:21";"1.53641628";"20:55";"8.10418026";"1.3597666";"720";"94.43486115";"80400000";"20:49";"87.7030728";"20:37";"98.55294015";"2.00687424";"720"
"22/08/2015 22:00";"5.3468602";"80400000";"21:42";"2.53255681";"21:38";"37.48183464";"2.38410339";"720";"92.0725218";"80400000";"21:59";"81.23933265";"21:11";"95.32108005";"2.5357647";"720"
"22/08/2015 23:00";"4.51446909";"80400000";"23:00";"1.01302349";"22:01";"7.59766851";"1.40686872";"720";"90.2032866";"80400000";"22:22";"83.31696555";"22:55";"99.014643";"4.48237997";"720"
"23/08/2015 00:00";"3.60708742";"80400000";"23:58";"1.51953332";"23:37";"5.08199658";"0.80659058";"720";"93.08408655";"80400000";"23:20";"86.7796671";"23:45";"97.62953445";"2.54141454";"720"
"23/08/2015 01:00";"3.04600911";"80400000";"00:13";"0.5233947";"00:58";"5.58850832";"0.72143584";"720";"92.3562507";"80400000";"00:53";"83.31696555";"00:33";"96.70612875";"2.79779199";"720"
"23/08/2015 02:00";;;;;;;;;"89.2026345";"80400000";"01:26";"82.39355985";"02:00";"95.32108005";"3.38452748";"720"
"23/08/2015 03:00";"1.76133058";"80400000";"02:47";"0.0";"02:54";"3.54212914";"0.57210099";"720";"92.97539895";"80400000";"02:32";"86.08714275";"02:20";"99.47634585";"2.82606713";"720"
"23/08/2015 04:00";"1.7386294";"80400000";"03:51";"0.0";"03:06";"4.37705938";"0.72768999";"720";"95.73819465";"81400000";"03:02";"88.6264785";"03:24";"101.3231373";"2.04266654";"720"
"23/08/2015 05:00";"2.06842072";"80400000";"04:14";"0.0";"05:00";"3.36502249";"0.58752701";"720";;;;;;;;
"23/08/2015 06:00";"2.4474078";"80400000";"05:08";"0.83493025";"05:59";"5.38909628";"0.66962638";"720";"91.13185935";"80400000";"05:00";"86.67678495";"05:09";"96.1449951";"2.00971512";"720"
"23/08/2015 07:00";"3.00213062";"80400000";"06:59";"0.83493025";"06:18";"4.88307783";"0.85933693";"720";"87.7406586";"80400000";"06:15";"80.9034345";"06:56";"96.37595625";"3.99268527";"720"
"23/08/2015 08:00";"2.69651654";"80400000";"07:03";"0.83493025";"07:17";"5.89511473";"0.94181296";"720";"92.27144325";"80400000";"07:24";"85.75302015";"07:33";"97.7615436";"2.39008382";"720"
"23/08/2015 09:00";"2.09312376";"80400000";"08:57";"0.3289118";"08:41";"3.87104094";"0.6781233";"720";"95.7860946";"80400000";"08:08";"89.67890085";"08:52";"103.76579535";"2.93669786";"720"
"23/08/2015 10:00";"0.99390349";"80400000";"10:00";"0.0";"09:50";"2.85900404";"0.56270734";"720";"98.7115626";"80400000";"09:51";"93.3738204";"09:06";"103.3039329";"2.18653397";"720"
"23/08/2015 11:00";"0.89143558";"80400000";"10:56";"0.0";"10:15";"2.35298559";"0.51093611";"720";"93.99735765";"80400000";"10:22";"86.90768625";"10:51";"97.53062235";"2.43493341";"720"
"23/08/2015 12:00";"1.26666176";"80400000";"11:51";"0.0";"11:18";"24.28888168";"1.67877615";"720";"99.5352183";"80400000";"11:14";"93.14289915";"11:53";"103.9967166";"2.4387299";"720"
"23/08/2015 13:00";"0.97317167";"80400000";"12:57";"0.0";"12:01";"2.35298559";"0.52310982";"720";"102.13963095";"80400000";"12:28";"96.37595625";"12:05";"104.9204814";"1.41089991";"720"
"23/08/2015 14:00";"1.12645289";"80400000";"13:54";"0.0";"13:54";"2.35298559";"0.43847131";"720";"102.55886025";"80400000";"13:21";"98.9162097";"13:48";"106.30606875";"1.62435294";"720"
"23/08/2015 15:00";"0.9058425";"80400000";"14:56";"0.0";"14:19";"2.02407379";"0.42786736";"720";"104.63306175";"80400000";"14:12";"100.99462065";"14:52";"108.3844398";"1.68607425";"720"
"23/08/2015 16:00";"1.2930531";"80400000";"15:39";"0.0";"15:24";"2.85900404";"0.52015769";"720";"108.3713127";"80400000";"15:22";"104.22767775";"15:34";"111.8484381";"1.9021946";"720"
"23/08/2015 17:00";"1.70745998";"80400000";"16:04";"0.0";"16:44";"3.36502249";"0.56761353";"720";"105.7973637";"80400000";"16:57";"101.4564831";"16:05";"110.46285075";"2.0387703";"720"
"23/08/2015 18:00";"2.65104536";"80400000";"17:07";"0.3289118";"17:38";"6.57823982";"1.34757378";"720";"103.08166995";"80400000";"17:38";"97.9924848";"17:32";"181.82108805";"5.80082559";"720"
"23/08/2015 19:00";"2.55110512";"80400000";"18:02";"0.3289118";"18:59";"4.88307783";"0.67843496";"720";"97.88150295";"80400000";"18:47";"93.6047616";"18:01";"100.76367945";"1.430016";"720"
"23/08/2015 20:00";"5.99937609";"80400000";"19:01";"2.35298559";"19:49";"9.43724386";"1.46888253";"720";"91.8650418";"80400000";"19:44";"82.519983";"19:00";"97.7615436";"2.71896954";"720"
"23/08/2015 21:00";"9.78839987";"80400000";"20:07";"4.04814758";"20:58";"16.01548369";"3.04237058";"720";"82.32369495";"80400000";"20:48";"73.0517529";"20:03";"91.29540945";"4.75314735";"720"
"23/08/2015 22:00";"10.87247519";"80400000";"21:38";"6.07222138";"21:06";"17.20463106";"2.88618886";"720";"79.37576325";"80400000";"21:06";"70.04961705";"21:48";"86.2149225";"3.31718625";"720"
"23/08/2015 23:00";"9.89252166";"80400000";"22:56";"3.54212914";"22:30";"19.2286972";"3.92831298";"720";"81.29990085";"80400000";"22:42";"57.34828995";"22:43";"92.91195795";"6.59351291";"720"
"24/08/2015 00:00";"6.89049619";"80400000";"23:37";"2.85900404";"23:46";"13.99141181";"2.62557752";"720";"88.4786889";"80400000";"23:03";"76.5157113";"00:00";"97.0687599";"4.34736036";"720"
"24/08/2015 01:00";"2.40692502";"80400000";"00:58";"0.0";"00:28";"5.38909628";"1.29234757";"720";"96.5369727";"80400000";"00:25";"91.06450815";"00:10";"100.99462065";"2.36089298";"720"
"24/08/2015 02:00";;;;;;;;;"102.49118985";"80400000";"01:00";"96.60689745";"01:17";"105.8442063";"1.82213724";"720"
"24/08/2015 03:00";"0.40801124";"80400000";"02:59";"0.0";"02:51";"1.51791768";"0.36529525";"720";"104.7052608";"80400000";"02:34";"101.91834555";"02:45";"108.15351855";"1.53567519";"720"
"24/08/2015 04:00";"0.64563078";"80400000";"03:58";"0.0";"03:32";"1.75403821";"0.43922082";"720";"107.08160505";"81400000";"03:13";"104.22767775";"03:57";"110.2319295";"1.47344516";"720"
"24/08/2015 05:00";"0.59723423";"80400000";"04:58";"0.0";"04:32";"2.5298628";"0.49636476";"720";;;;;;;;
"24/08/2015 06:00";"3.89472488";"80400000";"05:08";"0.0";"05:40";"10.11945502";"2.58960898";"720";"93.23818035";"80400000";"05:55";"83.1229518";"05:00";"101.5458591";"4.59581766";"720"
"24/08/2015 07:00";"4.34171415";"80400000";"06:59";"0.50597256";"06:33";"11.13140014";"2.65040675";"720";"91.39811205";"80400000";"06:31";"81.0759621";"06:50";"97.4518797";"3.61835145";"720"
"24/08/2015 08:00";"2.00342419";"80400000";"07:52";"0.0";"07:37";"3.54180983";"0.6008135";"679";"91.99693125";"80400000";"07:09";"88.58157105";"07:47";"95.85976995";"1.3928292";"679"
"24/08/2015 09:00";"2.32349299";"80400000";"08:46";"0.0";"08:19";"4.04778239";"0.63397522";"720";"87.9652956";"80400000";"08:59";"81.0759621";"08:00";"92.22069045";"2.71721594";"720"
"24/08/2015 10:00";"1.97287234";"80400000";"09:58";"0.50597256";"09:42";"3.54180983";"0.56803608";"720";"86.4009762";"80400000";"09:02";"78.5740725";"09:47";"92.4481404";"2.98335891";"720"
"24/08/2015 11:00";"1.66792938";"80400000";"10:57";"0.50597256";"10:51";"3.03583536";"0.47201353";"720";"90.0868185";"80400000";"10:33";"86.5346013";"10:43";"93.3579003";"1.45066625";"720"
"24/08/2015 12:00";"1.96987433";"80400000";"11:04";"0.50597256";"11:59";"3.54180983";"0.60648066";"720";"90.54896025";"80400000";"11:05";"86.5346013";"11:49";"95.63232";"1.82912573";"720"
"24/08/2015 13:00";"2.31936881";"80400000";"12:32";"1.01194512";"12:45";"4.55375495";"0.55469414";"720";"98.6601714";"80400000";"12:00";"92.22069045";"12:26";"103.59282885";"2.56020545";"720"
"24/08/2015 14:00";"2.47926554";"80400000";"13:36";"0.50597256";"13:57";"4.04778239";"0.58639319";"720";"102.1807878";"80400000";"13:24";"96.31466985";"13:55";"111.32592765";"3.87400272";"720"
"24/08/2015 15:00";"2.61601943";"80400000";"14:55";"1.01194512";"14:24";"4.04778239";"0.53487435";"720";"108.8685864";"80400000";"14:59";"101.0909592";"14:24";"116.32966695";"4.35970343";"720"
"24/08/2015 16:00";"2.15605342";"80400000";"15:53";"1.01194512";"15:26";"3.27195589";"0.44060128";"720";"99.00732135";"80400000";"15:37";"96.0872199";"15:01";"102.455619";"1.41321411";"720"
"24/08/2015 17:00";"2.2935549";"80400000";"16:48";"1.01194512";"16:57";"3.54180983";"0.47883172";"720";"91.8548673";"80400000";"17:00";"86.30715135";"16:02";"98.58908955";"2.8600719";"720"
"24/08/2015 18:00";"3.79081342";"80400000";"17:07";"2.02389024";"17:55";"5.56570007";"0.72025422";"720";"87.25832745";"80400000";"17:52";"78.80152245";"17:10";"95.85976995";"4.74120329";"720"
"24/08/2015 19:00";"3.99025031";"80400000";"18:17";"2.5298628";"18:56";"5.56570007";"0.57404167";"720";"80.68899195";"80400000";"18:59";"76.9819827";"18:18";"83.35040175";"1.50536715";"720"
"24/08/2015 20:00";"3.6912116";"80400000";"19:28";"2.02389024";"19:04";"5.56570007";"0.71297524";"720";"77.24322795";"80400000";"19:58";"74.02521315";"19:24";"79.25642235";"0.89182685";"720"
"24/08/2015 21:00";"3.30676576";"80400000";"20:59";"1.01194512";"20:12";"7.08361775";"1.48121493";"720";"77.25870915";"80400000";"20:00";"74.70754305";"20:29";"79.4838723";"1.11502346";"720"
"24/08/2015 22:00";"0.37484186";"80400000";"22:00";"0.0";"21:01";"2.02389024";"0.39805737";"720";"77.58660735";"80400000";"21:16";"74.25264315";"21:59";"84.94249155";"2.56103936";"720"
"24/08/2015 23:00";"0.22511123";"80400000";"23:00";"0.0";"22:59";"1.01194512";"0.27215026";"720";"87.56220585";"80400000";"22:01";"82.8955218";"22:40";"91.9932405";"2.24007777";"720"
"25/08/2015 00:00";"0.26240288";"80400000";"23:59";"0.0";"23:13";"1.51791768";"0.34022128";"720";"82.43050725";"80400000";"23:29";"76.07220285";"00:00";"92.67555045";"3.59250024";"720"
"25/08/2015 01:00";"0.15736716";"80400000";"01:00";"0.0";"00:15";"1.01194512";"0.26150233";"720";"89.8754682";"80400000";"00:52";"77.2094127";"00:05";"95.63232";"4.98745811";"720"
"25/08/2015 02:00";;;;;;;;;"82.06657935";"80400000";"02:00";"72.88798335";"01:11";"92.22069045";"6.37150931";"720"
"25/08/2015 03:00";"0.13462201";"80400000";"02:59";"0.0";"02:59";"1.00149604";"0.22048037";"720";"74.0084751";"80400000";"02:44";"69.0214539";"03:00";"83.1229518";"2.72901836";"720"
"25/08/2015 04:00";"0.24674551";"80400000";"03:58";"0.0";"03:49";"1.10999057";"0.31004036";"720";"87.09844815";"81400000";"03:04";"81.98574195";"03:28";"89.7188208";"1.76818446";"720"
"25/08/2015 05:00";"0.58454238";"80400000";"04:58";"0.0";"04:45";"2.00299017";"0.41079702";"720";;;;;;;;
"25/08/2015 06:00";"4.83351306";"80400000";"05:17";"0.0";"05:18";"81.62188424";"6.76655653";"720";"81.3367884";"80400000";"05:17";"52.7407377";"05:13";"88.05820275";"4.55980392";"720"
"25/08/2015 07:00";"3.13837783";"80400000";"06:17";"1.5022431";"06:27";"5.50822535";"0.85866199";"720";"80.40957225";"80400000";"06:23";"77.57687175";"06:57";"83.27323515";"1.29009468";"720"
"25/08/2015 08:00";"2.40542028";"80400000";"07:51";"1.00149604";"07:58";"3.50523518";"0.53652632";"720";"78.66075525";"80400000";"07:59";"70.05767685";"07:29";"84.86823765";"4.53241856";"720"
"25/08/2015 09:00";"2.37855094";"80400000";"08:13";"0.50074706";"08:59";"5.00747829";"0.68083452";"720";"72.19412235";"80400000";"08:06";"66.41201385";"08:29";"77.12117385";"2.85216771";"720"
"25/08/2015 10:00";"4.3573046";"80400000";"09:57";"1.00149604";"09:26";"6.50972139";"1.16007158";"720";"84.87613785";"80400000";"09:02";"70.28554575";"09:53";"97.4002491";"8.85362247";"720"
"25/08/2015 11:00";"2.43203532";"80400000";"10:57";"1.00149604";"10:38";"5.00747829";"0.69134096";"720";"94.20172545";"80400000";"10:08";"87.83033385";"10:28";"100.13449635";"2.29575024";"720"
"25/08/2015 12:00";"3.47976734";"80400000";"11:43";"1.5022431";"11:53";"6.50972139";"0.8868181";"720";"96.71287185";"80400000";"11:52";"92.8431504";"12:00";"100.13449635";"1.38968109";"720"
"25/08/2015 13:00";"2.51949211";"80400000";"12:45";"0.50074706";"12:19";"4.50672931";"0.70234452";"720";"101.83232115";"80400000";"12:52";"98.76736275";"12:56";"104.69159505";"1.37445326";"720"
"25/08/2015 14:00";"2.71713555";"80400000";"13:15";"0.0";"13:16";"40.56055616";"3.91532668";"720";"104.3728938";"80400000";"13:15";"88.28603175";"13:56";"107.19799335";"1.47658928";"720"
"25/08/2015 15:00";"2.3027325";"80400000";"14:10";"1.00149604";"14:30";"3.6137278";"0.48546254";"720";"100.1680323";"80400000";"14:54";"90.56460105";"14:05";"108.56508705";"4.86905685";"720"
"25/08/2015 16:00";"3.26282418";"80400000";"15:02";"0.50074706";"15:59";"6.11746694";"0.87383371";"720";"86.2290072";"80400000";"15:59";"82.58966835";"15:00";"94.66596195";"3.01594125";"720"
"25/08/2015 17:00";"5.68850592";"80400000";"16:17";"2.00299017";"16:53";"11.51719777";"2.27855526";"720";"82.51405785";"80400000";"16:44";"75.98190915";"16:15";"86.91893805";"2.54882198";"720"
"25/08/2015 18:00";"6.10121686";"80400000";"17:05";"3.11298074";"17:58";"9.01346054";"1.05477966";"720";"81.79944885";"80400000";"17:28";"77.34904275";"17:12";"86.46320025";"1.99979598";"720"
"25/08/2015 19:00";"7.59314472";"80400000";"18:28";"4.00598225";"18:57";"14.12943144";"2.61697734";"720";"81.38776065";"80400000";"18:43";"74.15907765";"19:00";"86.91893805";"2.99607105";"720"
"25/08/2015 20:00";"10.28229815";"80400000";"19:06";"5.61671988";"20:00";"17.5261721";"2.68106376";"720";"78.8142705";"80400000";"19:58";"60.9434994";"19:01";"91.0203189";"7.48667042";"720"
"25/08/2015 21:00";"10.12341478";"80400000";"20:59";"4.00598225";"20:11";"19.0284152";"3.88334083";"720";"77.53796925";"80400000";"20:07";"57.9814032";"21:00";"88.74176955";"5.9737901";"720"
"25/08/2015 22:00";"4.36166396";"80400000";"21:56";"1.61073763";"21:09";"8.62120609";"1.53862464";"720";"93.3361947";"80400000";"21:07";"78.94400535";"21:51";"101.04589215";"6.06563391";"720"
"25/08/2015 23:00";"2.37224517";"80400000";"22:47";"0.50074706";"22:17";"4.11447678";"0.72223697";"720";"98.21386995";"80400000";"22:53";"93.98239515";"22:01";"102.64089465";"2.27368355";"720"
"26/08/2015 00:00";"1.2637039";"80400000";"23:56";"0.0";"23:41";"2.61223367";"0.45099491";"720";"89.99399115";"80400000";"23:37";"84.86823765";"23:08";"96.48879345";"3.37172357";"720"
"26/08/2015 01:00";"1.18324885";"80400000";"00:34";"0.0";"00:57";"2.61223367";"0.51537195";"720";"88.3797369";"80400000";"00:44";"84.18467085";"01:00";"93.29886825";"1.79852043";"720"
"26/08/2015 02:00";;;;;;;;;"93.4380993";"80400000";"01:16";"90.56460105";"01:54";"95.57739765";"1.08167703";"720"
"26/08/2015 03:00";"0.66815222";"80400000";"03:00";"0.0";"02:37";"2.04696043";"0.44727034";"720";"92.9788902";"80400000";"03:00";"87.83033385";"02:34";"95.34952875";"1.43804588";"720"
"26/08/2015 04:00";"0.4782868";"80400000";"04:00";"0.0";"03:07";"1.60345291";"0.43432992";"720";"89.831658";"81400000";"03:51";"86.46320025";"03:23";"92.61530145";"1.6666629";"720"
"26/08/2015 05:00";"0.70658151";"80400000";"04:51";"0.0";"04:58";"2.11519206";"0.5005463";"720";;;;;;;;
"26/08/2015 06:00";"1.67050102";"80400000";"05:52";"0.0";"05:59";"4.09392278";"0.89446037";"720";;;;;;;;
"26/08/2015 07:00";"8.16533749";"80400000";"06:25";"1.53522128";"06:35";"20.46960432";"4.88578905";"720";;;;;;;;
"26/08/2015 08:00";"5.64079961";"80400000";"07:09";"1.53522128";"07:28";"9.72306683";"1.8195873";"720";;;;;;;;
"26/08/2015 09:00";"3.21808911";"80400000";"08:25";"0.51174106";"08:04";"6.65262427";"1.1888969";"720";;;;;;;;
"26/08/2015 10:00";"2.76856262";"80400000";"09:31";"1.02348022";"09:17";"4.60566193";"0.5659042";"720";;;;;;;;
"26/08/2015 11:00";"2.50387872";"80400000";"10:48";"0.51174106";"10:56";"4.09392278";"0.61631026";"720";;;;;;;;
"26/08/2015 12:00";"2.44247102";"80400000";"11:40";"0.51174106";"11:54";"4.60566193";"0.68051904";"720";;;;;;;;
"26/08/2015 13:00";"1.93376238";"80400000";"12:53";"0.51174106";"12:45";"3.58218171";"0.51334906";"720";;;;;;;;
"26/08/2015 14:00";"1.87856103";"80400000";"13:11";"0.0";"13:46";"3.58218171";"0.59631074";"720";;;;;;;;
"26/08/2015 15:00";"2.64858844";"80400000";"14:34";"1.02348022";"14:57";"4.09392278";"0.46540374";"720";;;;;;;;
"26/08/2015 16:00";"3.57175749";"80400000";"15:05";"1.02348022";"15:53";"5.69737569";"0.83983835";"720";;;;;;;;
"26/08/2015 17:00";"3.71305429";"80400000";"16:51";"1.02348022";"16:15";"6.65262427";"1.20128666";"720";;;;;;;;
"26/08/2015 18:00";"3.53750018";"80400000";"17:25";"1.60345291";"17:39";"5.62914406";"0.77444986";"720";;;;;;;;
"26/08/2015 19:00";"5.18549314";"80400000";"18:02";"2.5587015";"18:55";"9.2795574";"1.55556687";"720";;;;;;;;
"26/08/2015 20:00";"6.62935906";"80400000";"19:05";"3.13867419";"19:33";"10.30303762";"1.52946998";"720";;;;;;;;
"26/08/2015 21:00";"8.01522637";"80400000";"20:52";"3.58218171";"20:19";"15.35220898";"3.36421562";"720";;;;;;;;
"26/08/2015 22:00";"3.47277325";"80400000";"21:34";"1.53522128";"21:00";"5.62914406";"0.70217244";"720";;;;;;;;
"26/08/2015 23:00";"4.40973164";"80400000";"22:28";"2.11519206";"22:59";"6.14088321";"0.9928691";"720";;;;;;;;
"27/08/2015 00:00";"5.20501466";"80400000";"23:59";"1.53522128";"23:26";"12.79350748";"2.56612579";"720";;;;;;;;
"27/08/2015 01:00";"3.7091691";"80400000";"00:05";"1.53522128";"00:33";"9.72306492";"1.79690525";"720";;;;;;;;
"27/08/2015 02:00";;;;;;;;;;;;;;;;
"27/08/2015 03:00";"1.7685197";"80400000";"02:19";"0.0";"02:09";"3.3599901";"0.61121095";"720";;;;;;;;
"27/08/2015 04:00";"2.01302434";"80400000";"03:56";"0.81454259";"03:18";"3.05453663";"0.35224202";"720";;;;;;;;
"27/08/2015 05:00";"2.77269827";"80400000";"04:34";"0.30545347";"04:16";"4.88725746";"0.8069443";"720";;;;;;;;
"27/08/2015 06:00";"7.36270666";"80400000";"05:30";"2.85090098";"05:37";"65.16342648";"6.28534246";"720";;;;;;;;
"27/08/2015 07:00";"9.84734492";"80400000";"06:59";"3.56362575";"06:00";"15.78177419";"2.95222169";"720";;;;;;;;
"27/08/2015 08:00";"3.98814902";"80400000";"07:59";"1.52726927";"07:07";"7.63634062";"1.29386952";"720";;;;;;;;
"27/08/2015 09:00";"3.94162433";"80400000";"08:28";"1.52726927";"08:36";"7.63634062";"1.19014926";"720";;;;;;;;
